Generation; Survival State; Survival Chance; Total Food; Hardiness over Speed; Generosity; Was Generous
76; SURVIVED; 77,26842; 1; 0,6149613; 0,7393143; False
76; SURVIVED; 68,81137; 1; 0,385408; 0,862823; False
76; SURVIVED; 74,99655; 1; 0,552546; 1; False
76; SURVIVED; 63,25404; 1; 0,204983; 0,9042421; False
76; SURVIVED; 62,83033; 1; 0,1870559; 0,6949751; False
76; SURVIVED; 64,23956; 1; 0,2428186; 0,4690933; False
76; SURVIVED; 64,50158; 1; 0,2521977; 0,8259849; False
76; SURVIVED; 43,88572; 1; 0,3874983; 0,6611017; False
76; SURVIVED; 72,31236; 1; 0,4807645; 0,9635407; False
77; SURVIVED; 62,04284; 1; 0,149516; 0,7260556; False
77; SURVIVED; 41,65829; 0; 0,6128017; 0,846785; False
77; SURVIVED; 61,90984; 1; 0,1424029; 0,7600572; False
77; SURVIVED; 65,34107; 1; 0,2808371; 0,7736237; False
77; SURVIVED; 68,20339; 1; 0,368145; 0,963534; False
77; SURVIVED; 71,30082; 1; 0,453667; 0,6727536; False
77; SURVIVED; 38,39389; 0; 0,5238553; 0,8321921; False
77; SURVIVED; 62,88863; 1; 0,189599; 0,9369129; True
77; SURVIVED; 64,75729; 1; 0,2611336; 0,9311089; False
77; SURVIVED; 70,53688; 1; 0,4330274; 0,6888998; False
77; SURVIVED; 17,31068; 0; 0,631303; 0,9973941; False
77; SURVIVED; 68,92505; 1; 0,3886025; 1; False
77; SURVIVED; 62,53923; 1; 0,1739348; 0,3730211; False
77; SURVIVED; 64,27312; 1; 0,2440333; 0,4490328; False
77; SURVIVED; 67,8133; 1; 0,3568913; 0,8831583; False
77; SURVIVED; 63,69418; 1; 0,2224472; 0,8710195; False
77; SURVIVED; 62,28198; 1; 0,1616523; 0,8303187; False
77; SURVIVED; 70,23901; 1; 0,4249206; 0,4499907; False
77; SURVIVED; 65,07804; 1; 0,2720704; 0,8073665; False
77; SURVIVED; 69,84089; 1; 0,4140207; 0,6536165; False
77; SURVIVED; 10,59523; 0; 0,4490295; 0,8197073; False
77; SURVIVED; 69,61952; 1; 0,4079243; 0,7446255; False
77; SURVIVED; 67,51485; 1; 0,3481742; 1; False
77; SURVIVED; 40,21923; 0; 0,5730323; 0,713915; False
77; SURVIVED; 72,86837; 1; 0,4956009; 0,9537392; False
77; SURVIVED; 68,6122; 1; 0,3797867; 0,7603579; False
77; SURVIVED; 71,62295; 1; 0,4623184; 0,4331874; False
77; SURVIVED; 67,07514; 1; 0,3351406; 1; False
77; SURVIVED; 38,03113; 0; 0,5141672; 0,8057306; False
77; SURVIVED; 75,77846; 1; 0,5737379; 0,6733236; False
78; SURVIVED; 13,90384; 0; 0,5375062; 0,707558; False
78; SURVIVED; 61,12829; 1; 0,09192743; 0,8950568; False
78; SURVIVED; 63,89173; 1; 0,2299717; 0,4269646; False
78; SURVIVED; 62,36403; 1; 0,1656483; 0,3914551; False
78; SURVIVED; 65,26115; 1; 0,2781914; 0,8548194; False
78; SURVIVED; 70,17247; 1; 0,4231039; 0,882005; False
78; SURVIVED; 62,10224; 1; 0,1526039; 0,8330953; False
78; SURVIVED; 70,26405; 1; 0,4256034; 0,9758956; False
78; SURVIVED; 39,60339; 0; 0,5563288; 0,8967229; False
78; SURVIVED; 42,44593; 0; 0,6351855; 0,9906127; False
78; SURVIVED; 71,24922; 1; 0,4522788; 0,7172599; False
78; SURVIVED; 71,79405; 1; 0,4669042; 0,4501821; False
78; SURVIVED; 28,13631; 0; 0,2215003; 0,9104592; False
78; SURVIVED; 79,66246; 1; 0,6852536; 0,7547699; False
78; SURVIVED; 65,6856; 1; 0,2920749; 0,949634; True
78; SURVIVED; 67,57737; 1; 0,3500082; 0,8684904; False
78; SURVIVED; 74,50021; 1; 0,539197; 0,6937882; False
78; SURVIVED; 68,15874; 1; 0,3668645; 0,8190233; False
78; SURVIVED; 62,50298; 1; 0,1722463; 0,843577; True
78; SURVIVED; 71,41591; 1; 0,4567609; 0,922328; True
78; SURVIVED; 62,26214; 1; 0,1606736; 0,4694249; True
78; SURVIVED; 25,74565; 0; 0,1033321; 0,9021099; False
78; SURVIVED; 65,9141; 1; 0,2993889; 1; False
78; SURVIVED; 63,10771; 1; 0,1989302; 0,7085161; False
78; SURVIVED; 61,49102; 1; 0,1177141; 0,8669406; False
78; SURVIVED; 68,44606; 1; 0,375073; 0,7503003; False
78; SURVIVED; 63,11943; 1; 0,1994202; 0,8452528; False
78; SURVIVED; 71,05512; 1; 0,4470496; 1; False
79; SURVIVED; 69,61065; 1; 0,4076792; 0,6439896; False
79; SURVIVED; 62,58667; 1; 0,1761251; 0,8801631; False
79; SURVIVED; 73,66499; 1; 0,5168507; 0,7867248; False
79; SURVIVED; 66,37603; 1; 0,3138748; 0,959649; False
79; SURVIVED; 66,02274; 1; 0,3028305; 0,9418666; False
79; SURVIVED; 64,37981; 1; 0,2478685; 0,6295753; True
79; SURVIVED; 78,27527; 1; 0,643745; 0,7149327; False
79; SURVIVED; 72,50738; 1; 0,4859708; 0,9805037; False
79; SURVIVED; 60,99887; 1; 0,08100338; 0,7673721; False
79; SURVIVED; 67,78324; 1; 0,3560176; 1; False
79; SURVIVED; 71,5994; 1; 0,4616868; 0,8621194; False
79; SURVIVED; 28,39067; 0; 0,2311845; 1; False
79; SURVIVED; 62,15262; 1; 0,1551834; 0,4019738; False
79; SURVIVED; 61,04186; 1; 0,08477312; 0,368847; False
79; SURVIVED; 26,56262; 0; 0,1522798; 0,7789471; False
79; SURVIVED; 27,28336; 0; 0,1864575; 0,8065816; False
79; SURVIVED; 67,90555; 1; 0,3595663; 0,8009647; False
79; SURVIVED; 77,57535; 1; 0,6236405; 0,6655856; False
79; SURVIVED; 60,98037; 1; 0,07933074; 0,9302714; False
79; SURVIVED; 60,92603; 1; 0,07421909; 0,9242855; False
79; SURVIVED; 72,85544; 1; 0,4952559; 0,9390495; False
79; SURVIVED; 66,82052; 1; 0,3274783; 0,4442659; True
79; SURVIVED; 77,4667; 1; 0,6205594; 0,6087868; False
79; SURVIVED; 72,33998; 1; 0,481502; 0,9501094; False
79; SURVIVED; 40,58197; 0; 0,5829469; 0,9003935; False
79; SURVIVED; 71,13986; 1; 0,4493341; 0,9547857; False
79; SURVIVED; 28,65863; 0; 0,2410887; 0,8384826; False
79; SURVIVED; 67,17043; 1; 0,3379854; 0,8262562; False
79; SURVIVED; 62,1421; 1; 0,1546478; 0,851175; False
79; SURVIVED; 63,74983; 1; 0,2245848; 0,8134152; False
79; SURVIVED; 68,45882; 1; 0,3754358; 0,6528038; False
80; SURVIVED; 61,2399; 1; 0,1004854; 0,8672907; False
80; SURVIVED; 61,86899; 1; 0,1401581; 0,2981484; False
80; SURVIVED; 69,02154; 2; 0,1746595; 0,7771036; False
80; SURVIVED; 37,09108; 0; 0,4890938; 0,6194798; False
80; SURVIVED; 62,12039; 1; 0,1535372; 0,8533968; False
80; SURVIVED; 69,74947; 1; 0,4115064; 0,8178036; False
80; SURVIVED; 65,72845; 1; 0,2934546; 1; False
80; SURVIVED; 63,46492; 1; 0,2134804; 0,5774198; False
80; SURVIVED; 64,96594; 1; 0,2682804; 1; False
80; SURVIVED; 61,42162; 1; 0,1131831; 0,8409069; False
80; SURVIVED; 28,79921; 0; 0,2461744; 0,8756615; False
80; SURVIVED; 61,50143; 1; 0,1183808; 0,7216391; False
80; SURVIVED; 40,12595; 0; 0,5704922; 0,6467888; False
80; SURVIVED; 65,83019; 1; 0,2967153; 0,9510637; False
80; SURVIVED; 65,43382; 1; 0,2838884; 0,8958514; False
80; SURVIVED; 67,70815; 1; 0,3538311; 0,9918878; False
80; SURVIVED; 71,59998; 1; 0,4617022; 0,8669354; False
80; SURVIVED; 32,83768; 0; 0,372936; 0,6398809; False
80; SURVIVED; 76,47001; 1; 0,592707; 0,8723633; False
80; SURVIVED; 64,35034; 1; 0,2468133; 0,7446789; False
80; SURVIVED; 73,08975; 1; 0,5015045; 0,8558161; False
80; SURVIVED; 55,13591; 1; 0,7000819; 0,7531101; False
80; SURVIVED; 42,57255; 1; 0,3498672; 0,5060135; False
80; SURVIVED; 73,95473; 1; 0,5245904; 0,9486867; False
80; SURVIVED; 60,61158; 1; 0,03265609; 1; False
80; SURVIVED; 66,33395; 1; 0,3125706; 1; False
80; SURVIVED; 63,40261; 1; 0,2109961; 0,8571044; False
80; SURVIVED; 75,63167; 1; 0,5697412; 0,9056584; False
80; SURVIVED; 67,96422; 1; 0,361263; 0,7151291; False
80; SURVIVED; 61,11328; 1; 0,09072124; 0,8296471; False
81; SURVIVED; 65,12029; 1; 0,2734902; 0,5981312; False
81; SURVIVED; 64,252; 1; 0,2432694; 0,7831337; False
81; SURVIVED; 61,16619; 1; 0,09491114; 0,9218187; True
81; SURVIVED; 66,14404; 1; 0,3066474; 0,8597111; False
81; SURVIVED; 65,30029; 1; 0,279489; 0,422535; False
81; SURVIVED; 32,67258; 0; 0,3682175; 0,6954795; False
81; SURVIVED; 36,61217; 0; 0,4763069; 0,9502727; False
81; SURVIVED; 71,54581; 1; 0,4602489; 0,7011411; False
81; SURVIVED; 61,54462; 1; 0,1211118; 0,8047653; False
81; SURVIVED; 63,0766; 1; 0,1976256; 0,7887487; False
81; SURVIVED; 21,53597; 0; 0,7660753; 0,7949269; False
81; SURVIVED; 77,39996; 1; 0,6186717; 0,907946; False
81; SURVIVED; 48,97881; 1; 0,525234; 0,7322128; False
81; SURVIVED; 42,3298; 1; 0,3427179; 0,9101269; True
81; SURVIVED; 40,58778; 0; 0,583106; 0,9479947; False
81; SURVIVED; 68,70956; 1; 0,3825383; 0,8499343; False
81; SURVIVED; 31,25955; 0; 0,3266412; 1; False
81; SURVIVED; 67,01069; 1; 0,3332096; 0,987973; False
81; SURVIVED; 60,53345; 1; 0,001270503; 0,8392081; False
81; SURVIVED; 63,38163; 1; 0,2101545; 0,9188237; False
81; SURVIVED; 65,71035; 1; 0,2928722; 0,7970273; False
81; SURVIVED; 68,19147; 1; 0,3678032; 0,7789638; True
81; SURVIVED; 60,87757; 1; 0,0693708; 0,8260848; False
81; SURVIVED; 31,23629; 0; 0,3259359; 0,6867553; False
81; SURVIVED; 63,3553; 1; 0,2090951; 1; False
81; SURVIVED; 76,26598; 1; 0,5870843; 0,6961804; False
81; SURVIVED; 74,16724; 1; 0,5302743; 0,5666181; False
81; SURVIVED; 65,98067; 1; 0,3015005; 0,6588293; False
81; SURVIVED; 74,55211; 1; 0,5405899; 0,9440628; False
81; SURVIVED; 67,13264; 2; 0,04266476; 0,3733019; False
81; SURVIVED; 26,95415; 0; 0,1715206; 0,7690876; False
81; SURVIVED; 74,68076; 1; 0,5440452; 0,9282939; False
81; SURVIVED; 30,21034; 0; 0,2939438; 0,8337823; False
82; SURVIVED; 70,36618; 1; 0,4283862; 0,736761; False
82; SURVIVED; 65,10998; 1; 0,2731441; 0,9892128; False
82; SURVIVED; 40,88441; 0; 0,5912645; 0,9547445; False
82; SURVIVED; 73,85882; 1; 0,5220272; 0,8690772; False
82; SURVIVED; 64,95502; 1; 0,2679093; 0,6909297; False
82; SURVIVED; 69,08934; 1; 0,3932027; 0,6817859; False
82; SURVIVED; 41,91389; 0; 0,6200081; 0,7825073; False
82; SURVIVED; 60,95928; 1; 0,07738325; 0,7495234; False
82; SURVIVED; 68,86141; 1; 0,3868155; 0,838417; False
82; SURVIVED; 60,53333; 1; 0; 0,9078866; False
82; SURVIVED; 69,72543; 1; 0,4108445; 1; False
82; SURVIVED; 60,58748; 1; 0,0271158; 0,4022678; False
82; SURVIVED; 63,12248; 1; 0,1995474; 0,7368547; False
82; SURVIVED; 60,53406; 1; 0,003115825; 0,8715666; True
82; SURVIVED; 67,61383; 1; 0,3510759; 0,9032741; False
82; SURVIVED; 66,34866; 1; 0,3130269; 0,9028248; False
82; SURVIVED; 61,70164; 1; 0,1306266; 0,9092749; False
82; SURVIVED; 67,79596; 1; 0,3563874; 0,7637637; False
82; SURVIVED; 66,36033; 1; 0,3133886; 0,5613983; False
82; SURVIVED; 61,4457; 1; 0,114773; 0,8063115; True
82; SURVIVED; 74,88066; 1; 0,5494231; 0,9905806; False
82; SURVIVED; 69,44804; 1; 0,403182; 0,9278843; False
82; SURVIVED; 74,93154; 1; 0,5507936; 0,6322275; False
82; SURVIVED; 64,47965; 1; 0,2514219; 0,9593406; False
82; SURVIVED; 47,44955; 1; 0,4844272; 0,8863906; True
82; SURVIVED; 51,79168; 2; 0,4272651; 0,8098506; False
82; SURVIVED; 63,87683; 1; 0,2294103; 0,5988131; False
82; SURVIVED; 70,76894; 1; 0,4393184; 0,8766081; False
82; SURVIVED; 60,86855; 1; 0,06843351; 0,8304606; False
83; SURVIVED; 60,53333; 1; 0; 0,8945352; False
83; SURVIVED; 60,54965; 1; 0,01482345; 0,7141402; False
83; SURVIVED; 68,9547; 1; 0,3894344; 0,8272009; False
83; SURVIVED; 66,57152; 1; 0,3198952; 0,6540151; False
83; SURVIVED; 30,38419; 0; 0,2994978; 0,7486396; False
83; SURVIVED; 32,54764; 0; 0,3646294; 1; False
83; SURVIVED; 60,62175; 1; 0,03473876; 0,9376181; False
83; SURVIVED; 61,90894; 1; 0,1423538; 0,5565885; False
83; SURVIVED; 48,01467; 1; 0,4995023; 1; False
83; SURVIVED; 64,81648; 1; 0,2631734; 0,9194503; False
83; SURVIVED; 70,68513; 1; 0,4370485; 0,7985407; False
83; SURVIVED; 79,01003; 1; 0,665413; 0,9945465; False
83; SURVIVED; 67,91808; 1; 0,3599288; 0,6997811; False
83; SURVIVED; 74,15487; 1; 0,5299435; 0,948023; False
83; SURVIVED; 60,86444; 1; 0,06800318; 0,8993046; False
83; SURVIVED; 62,73398; 1; 0,1827947; 1; False
83; SURVIVED; 67,24742; 1; 0,3402758; 0,8646238; False
83; SURVIVED; 46,23406; 1; 0,4518707; 0,7992461; True
83; SURVIVED; 61,71216; 1; 0,1312431; 0,6961293; True
83; SURVIVED; 25,17307; 0; 0,04883958; 0,8080203; False
83; SURVIVED; 73,50016; 1; 0,5124512; 0,7923877; False
83; SURVIVED; 60,90861; 1; 0,07251103; 0,8317987; False
83; SURVIVED; 60,53428; 1; 0,003549419; 0,7387609; False
83; SURVIVED; 68,90897; 1; 0,3881514; 0,8895248; False
83; SURVIVED; 60,62115; 1; 0,03461986; 0,9562352; False
83; SURVIVED; 60,53333; 1; 0; 0,8412804; False
83; SURVIVED; 60,53333; 1; 0; 0,4368272; False
83; SURVIVED; 76,82405; 1; 0,6025226; 0,6181471; False
83; SURVIVED; 62,69026; 1; 0,1808352; 0,9707401; False
83; SURVIVED; 31,48976; 0; 0,3335815; 0,6968075; False
83; SURVIVED; 62,26468; 1; 0,160799; 0,6858336; False
84; SURVIVED; 61,00628; 1; 0,08166373; 0,3486663; False
84; SURVIVED; 66,07312; 1; 0,3044191; 0,5997951; False
84; SURVIVED; 60,73529; 1; 0,05283059; 0,6491217; False
84; SURVIVED; 38,11496; 0; 0,5164048; 0,5441598; False
84; SURVIVED; 36,97432; 0; 0,4859782; 0,8678359; False
84; SURVIVED; 60,86359; 1; 0,06791393; 0,730997; False
84; SURVIVED; 68,53655; 1; 0,3776433; 0,7608916; False
84; SURVIVED; 65,21801; 1; 0,2767568; 0,804338; False
84; SURVIVED; 25; 0; 0; 0,72079; False
84; SURVIVED; 61,07134; 1; 0,08727305; 1; False
84; SURVIVED; 51,17023; 1; 0,5844538; 1; False
84; SURVIVED; 63,6735; 1; 0,2216493; 0,5605785; False
84; SURVIVED; 69,21103; 1; 0,3965978; 0,9710259; False
84; SURVIVED; 62,44385; 1; 0,1694639; 1; False
84; SURVIVED; 62,89938; 1; 0,1900647; 0,9309494; False
84; SURVIVED; 60,61905; 1; 0,03419731; 0,6732948; False
84; SURVIVED; 69,98431; 1; 0,4179563; 0,7566565; False
84; SURVIVED; 63,79261; 1; 0,2262183; 0,7866152; False
84; SURVIVED; 71,4952; 1; 0,4588905; 0,8379766; False
84; SURVIVED; 60,53333; 1; 0; 0,9197904; False
84; SURVIVED; 64,94121; 1; 0,2674395; 1; False
84; SURVIVED; 32,3284; 0; 0,3582969; 0,7714079; False
84; SURVIVED; 61,22136; 1; 0,09910908; 0,9752329; False
84; SURVIVED; 69,78616; 1; 0,4125161; 0,7525972; False
84; SURVIVED; 61,04507; 1; 0,08504855; 0,9197102; False
85; SURVIVED; 62,29737; 1; 0,162408; 1; False
85; SURVIVED; 64,21748; 1; 0,2420169; 0,8127064; False
85; SURVIVED; 71,58005; 1; 0,4611676; 0,4904317; False
85; SURVIVED; 67,23363; 1; 0,3398662; 0,6854097; False
85; SURVIVED; 72,64121; 1; 0,4895419; 0,8182333; False
85; SURVIVED; 61,48256; 1; 0,1171695; 1; False
85; SURVIVED; 34,57223; 0; 0,4212755; 0,6824826; False
85; SURVIVED; 60,61237; 1; 0,03282425; 0,8142226; False
85; SURVIVED; 61,35433; 1; 0,1086335; 0,5823995; False
85; SURVIVED; 65,52754; 1; 0,2869521; 0,6024959; False
85; SURVIVED; 69,782; 1; 0,4124015; 0,8234842; False
85; SURVIVED; 65,90746; 1; 0,2991778; 0,9385983; True
85; SURVIVED; 69,4695; 1; 0,4037763; 0,8091373; False
85; SURVIVED; 73,69122; 1; 0,5175509; 0,6773522; False
85; SURVIVED; 60,76434; 1; 0,0565748; 0,7945315; True
85; SURVIVED; 62,97315; 1; 0,1932392; 1; False
85; SURVIVED; 25; 0; 0; 0,8226565; False
85; SURVIVED; 61,79896; 1; 0,136238; 0,6662187; False
85; SURVIVED; 68,14655; 1; 0,3665143; 0,7457561; False
85; SURVIVED; 76,52538; 1; 0,594237; 0,9881084; False
85; SURVIVED; 60,63289; 1; 0,03689082; 0,6381823; True
85; SURVIVED; 65,16246; 1; 0,2749027; 0,7500958; False
85; SURVIVED; 64,5518; 1; 0,2539688; 0,5568299; False
85; SURVIVED; 35,53333; 1; 0; 0,7490593; False
85; SURVIVED; 34,86359; 0; 0,4292229; 0,8780863; False
85; SURVIVED; 66,23344; 1; 0,3094434; 0,6757147; False
85; SURVIVED; 69,4403; 1; 0,4029677; 0,7792272; False
85; SURVIVED; 60,77272; 1; 0,0576138; 0,645309; False
85; SURVIVED; 36,39561; 0; 0,4705155; 0,5944244; False
86; SURVIVED; 62,18494; 1; 0,1568198; 0,8830395; False
86; SURVIVED; 61,02829; 1; 0,08359973; 0,5495449; False
86; SURVIVED; 38,17578; 0; 0,5180286; 0,5460917; False
86; SURVIVED; 65,60296; 1; 0,2894029; 0,7909355; False
86; SURVIVED; 60,7385; 1; 0,05325603; 0,7240704; True
86; SURVIVED; 60,56315; 1; 0,02007292; 0,7694352; False
86; SURVIVED; 76,68406; 1; 0,5986321; 0,6011387; False
86; SURVIVED; 79,48969; 1; 0,6799373; 0,9620149; False
86; SURVIVED; 71,93852; 1; 0,4707717; 0,7311795; False
86; SURVIVED; 42,15624; 1; 0,3375627; 0,8174493; False
86; SURVIVED; 65,4637; 1; 0,2848673; 1; False
86; SURVIVED; 60,73097; 1; 0,05225185; 0,6842737; False
86; SURVIVED; 35,71613; 0; 0,4522852; 0,7655447; False
86; SURVIVED; 61,53106; 1; 0,1202603; 0,9258605; False
86; SURVIVED; 70,02117; 1; 0,4189661; 0,7847676; False
86; SURVIVED; 42,07521; 1; 0,3351427; 0,7985947; False
86; SURVIVED; 44,91795; 1; 0,4161366; 0,6022953; False
86; SURVIVED; 38,8598; 0; 0,5363253; 0,9363925; False
86; SURVIVED; 75,54686; 1; 0,5674362; 0,736127; False
86; SURVIVED; 62,78349; 1; 0,1849938; 0,7351994; False
86; SURVIVED; 35,23145; 0; 0,4392058; 0,7362008; False
86; SURVIVED; 64,83838; 1; 0,2639256; 0,6784415; False
86; SURVIVED; 60,53333; 1; 0; 0,5632274; False
86; SURVIVED; 74,43436; 1; 0,5374308; 0,475675; False
86; SURVIVED; 67,28833; 1; 0,3414896; 1; False
86; SURVIVED; 60,6838; 1; 0,04548589; 0,7224228; False
86; SURVIVED; 62,34715; 1; 0,1648326; 1; False
87; SURVIVED; 73,99932; 1; 0,5257825; 0,5344336; False
87; SURVIVED; 42,27585; 0; 0,6303061; 0,6720334; False
87; SURVIVED; 74,06262; 1; 0,5274754; 0,9361992; False
87; SURVIVED; 60,69596; 1; 0,04731709; 0,9884064; False
87; SURVIVED; 61,31585; 1; 0,1059554; 1; False
87; SURVIVED; 62,18705; 1; 0,1569261; 0,5796557; False
87; SURVIVED; 61,11862; 1; 0,09115233; 0,6262774; False
87; SURVIVED; 60,53333; 1; 0; 0,8233837; False
87; SURVIVED; 61,04151; 1; 0,08474319; 0,4696863; False
87; SURVIVED; 63,7541; 1; 0,2247483; 0,7901326; False
87; SURVIVED; 36,4524; 0; 0,4720348; 0,6906988; False
87; SURVIVED; 25,02372; 0; 0,01788957; 0,7888833; False
87; SURVIVED; 67,10789; 2; 0,03842295; 0,6376376; False
87; SURVIVED; 75,01186; 1; 0,5529585; 0,6254525; False
87; SURVIVED; 64,17813; 1; 0,2405843; 0,6866698; False
87; SURVIVED; 61,22097; 1; 0,09908072; 0,7216871; False
87; SURVIVED; 62,49678; 1; 0,1719563; 0,9468787; False
87; SURVIVED; 60,54352; 1; 0,01169829; 0,6422032; False
87; SURVIVED; 62,51768; 1; 0,1729325; 0,6527148; False
87; SURVIVED; 68,35046; 1; 0,3723501; 0,8162681; False
87; SURVIVED; 67,37971; 1; 0,3441937; 0,8665858; False
87; SURVIVED; 38,00744; 0; 0,513535; 0,7683185; False
87; SURVIVED; 67,11512; 1; 0,3363357; 1; False
87; SURVIVED; 31,47881; 0; 0,3332531; 0,8826904; False
87; SURVIVED; 65,64419; 1; 0,2907377; 0,8856459; False
87; SURVIVED; 63,15961; 1; 0,2010927; 0,8466309; False
87; SURVIVED; 60,53333; 1; 0; 0,652311; False
87; SURVIVED; 62,64337; 1; 0,1787154; 0,551274; False
87; SURVIVED; 60,5898; 1; 0,02769566; 0,7530356; False
88; SURVIVED; 62,46253; 1; 0,1703468; 0,5575554; False
88; SURVIVED; 60,66193; 1; 0,04200035; 0,9025512; False
88; SURVIVED; 60,63272; 1; 0,03685822; 0,6547422; False
88; SURVIVED; 38,82198; 0; 0,5353115; 0,7663192; False
88; SURVIVED; 35,53333; 1; 0; 0,7666759; False
88; SURVIVED; 66,44275; 1; 0,3159363; 0,8315826; False
88; SURVIVED; 39,82434; 0; 0,5623048; 0,5742411; False
88; SURVIVED; 65,51086; 1; 0,2864082; 0,7365513; False
88; SURVIVED; 62,56995; 1; 0,1753559; 0,5889643; False
88; SURVIVED; 61,87194; 1; 0,1403212; 1; False
88; SURVIVED; 61,42078; 1; 0,1131273; 1; False
88; SURVIVED; 62,45041; 1; 0,1697744; 0,6543985; False
88; SURVIVED; 74,05127; 1; 0,5271716; 0,7764093; False
88; SURVIVED; 25,21076; 0; 0,05399126; 1; False
88; SURVIVED; 68,10033; 1; 0,3651861; 0,9405637; False
88; SURVIVED; 64,92657; 1; 0,2669411; 0,8542992; False
88; SURVIVED; 68,80025; 1; 0,385095; 0,9050333; False
88; SURVIVED; 62,30209; 1; 0,1626388; 0,6981737; False
88; SURVIVED; 31,2891; 0; 0,3275365; 0,8922105; False
88; SURVIVED; 60,53333; 1; 0; 0,6630412; False
88; SURVIVED; 27,93435; 0; 0,21359; 0,9380351; False
88; SURVIVED; 45,79417; 1; 0,440001; 0,8527032; False
88; SURVIVED; 60,92079; 1; 0,0737092; 0,7603074; False
88; SURVIVED; 67,17992; 2; 0,04981229; 0,6382912; False
88; SURVIVED; 61,68977; 1; 0,1299287; 0,5191394; False
88; SURVIVED; 65,08399; 1; 0,2722706; 0,5313734; False
88; SURVIVED; 60,53333; 1; 0; 0,5869851; False
88; SURVIVED; 74,85059; 1; 0,5486132; 0,4776332; False
88; SURVIVED; 64,37025; 1; 0,2475265; 0,9123267; False
88; SURVIVED; 60,53333; 1; 0; 0,5545077; False
89; SURVIVED; 25,65929; 0; 0,09694246; 0,5103874; False
89; SURVIVED; 60,96802; 1; 0,07819583; 0,5816095; False
89; SURVIVED; 63,34913; 1; 0,2088461; 1; False
89; SURVIVED; 62,97918; 1; 0,1934968; 0,9770699; False
89; SURVIVED; 62,05741; 1; 0,1502782; 0,9466717; False
89; SURVIVED; 63,52529; 1; 0,2158678; 0,5182469; False
89; SURVIVED; 60,53595; 1; 0,005920105; 0,6992957; False
89; SURVIVED; 39,0395; 0; 0,5411461; 0,601362; False
89; SURVIVED; 41,79056; 0; 0,6165245; 0,8606324; False
89; SURVIVED; 62,48277; 1; 0,1712991; 0,909004; False
89; SURVIVED; 72,488; 1; 0,4854536; 0,7743919; False
89; SURVIVED; 32,23564; 0; 0,3556027; 0,5264211; False
89; SURVIVED; 72,80914; 1; 0,4940214; 0,8331824; False
89; SURVIVED; 60,53333; 1; 0; 0,6921965; False
89; SURVIVED; 62,51788; 1; 0,172942; 0,5133697; False
89; SURVIVED; 67,34299; 1; 0,3431081; 0,6134281; False
89; SURVIVED; 60,71791; 1; 0,05046413; 0,5910073; False
89; SURVIVED; 63,79881; 1; 0,2264543; 0,5215144; False
89; SURVIVED; 76,22991; 1; 0,5860929; 0,4668535; False
89; SURVIVED; 61,01397; 1; 0,0823454; 0,5577139; False
89; SURVIVED; 62,13662; 1; 0,1543678; 0,6732908; False
89; SURVIVED; 27,95033; 0; 0,2142235; 0,647265; False
89; SURVIVED; 60,53475; 1; 0,004350372; 1; False
89; SURVIVED; 60,53333; 1; 0; 0,57349; True
89; SURVIVED; 64,71237; 1; 0,2595783; 0,6234663; False
89; SURVIVED; 40,91089; 0; 0,5919952; 0,6882315; False
89; SURVIVED; 61,90734; 1; 0,1422664; 0,9525086; False
90; SURVIVED; 70,86217; 1; 0,4418401; 0,9263689; False
90; SURVIVED; 60,74163; 1; 0,0536688; 0,9088949; False
90; SURVIVED; 26,56507; 0; 0,1524062; 0,9186356; False
90; SURVIVED; 65,22184; 1; 0,2768844; 0,5083552; False
90; SURVIVED; 61,14839; 1; 0,09351987; 1; False
90; SURVIVED; 64,00055; 1; 0,234043; 0,665283; False
90; SURVIVED; 34,87566; 0; 0,4295515; 0,7020342; False
90; SURVIVED; 34,13302; 0; 0,4092162; 0,8315031; False
90; SURVIVED; 63,16791; 1; 0,2014366; 0,7222375; False
90; SURVIVED; 62,91091; 1; 0,1905637; 1; False
90; SURVIVED; 61,2089; 1; 0,09817507; 0,6520377; False
90; SURVIVED; 31,16408; 0; 0,3237409; 0,5567845; False
90; SURVIVED; 37,22866; 1; 0,1590118; 0,4992263; False
90; SURVIVED; 40,74856; 1; 0,2941006; 0,5949876; False
90; SURVIVED; 60,5347; 1; 0,004275113; 0,5564539; False
90; SURVIVED; 43,10928; 0; 0,654498; 0,5624394; False
90; SURVIVED; 62,66412; 1; 0,1796557; 1; False
90; SURVIVED; 63,01488; 1; 0,1950175; 0,5445949; False
90; SURVIVED; 67,67638; 2; 0,09823639; 0,6878356; False
90; SURVIVED; 62,63425; 1; 0,1783008; 0,5789232; False
90; SURVIVED; 64,26883; 1; 0,2438783; 0,6645239; True
90; SURVIVED; 62,10109; 1; 0,1525444; 0,9797792; False
90; SURVIVED; 60,59834; 1; 0,02973604; 0,6061007; False
90; SURVIVED; 79,92738; 1; 0,6935016; 0,8867739; False
90; SURVIVED; 67,68471; 1; 0,3531472; 0,5326595; False
90; SURVIVED; 62,42774; 1; 0,1686995; 0,4401207; False
90; SURVIVED; 60,53333; 1; 0; 0,6365008; False
90; SURVIVED; 62,06046; 1; 0,1504373; 0,5630348; False
91; SURVIVED; 61,59148; 1; 0,1240169; 0,9194314; False
91; SURVIVED; 61,37516; 1; 0,1100593; 0,6837876; False
91; SURVIVED; 67,40299; 1; 0,3448808; 0,5890197; False
